game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811160gnb,gnb,chi,BrigLa99,3,1:06,2,1,50,24-3,Ryan Grant left end for no gain (tackle by Lance Briggs),0,False
200811160gnb,gnb,chi,GranRy00,4,10:39,2,1,16,24-3,Ryan Grant right end for no gain (tackle by Israel Idonije),0,False
200811160gnb,gnb,chi,IdonIs20,4,10:39,2,1,16,24-3,Ryan Grant right end for no gain (tackle by Israel Idonije),0,False
200811160gnb,gnb,chi,GranRy00,4,5:21,2,7,96,34-3,Ryan Grant left end for no gain (tackle by Israel Idonije),0,False
200811160gnb,gnb,chi,IdonIs20,4,5:21,2,7,96,34-3,Ryan Grant left end for no gain (tackle by Israel Idonije),0,False
200811160gnb,gnb,chi,CrosMa20,4,2:00,4,10,27,37-3,Mason Crosby 45 yard field goal good. Penalty on Charles Tillman: Defensive Offside (Declined),0,False
200811160gnb,gnb,chi,TillCh20,4,2:00,4,10,27,37-3,Mason Crosby 45 yard field goal good. Penalty on Charles Tillman: Defensive Offside (Declined),0,False
200811160gnb,gnb,chi,JackBr00,4,3:44,1,10,27,34-3,Brandon Jackson left tackle for -1 yards (tackle by Tommie Harris),-1,False
200811160gnb,gnb,chi,HarrTo99,4,3:44,1,10,27,34-3,Brandon Jackson left tackle for -1 yards (tackle by Tommie Harris),-1,False
200811160gnb,gnb,chi,JackBr00,4,2:19,3,8,25,34-3,Brandon Jackson up the middle for -2 yards (tackle by Alex Brown and Adewale Ogunleye),-2,False
200811160gnb,gnb,chi,BrowAl20,4,2:19,3,8,25,34-3,Brandon Jackson up the middle for -2 yards (tackle by Alex Brown and Adewale Ogunleye),-2,False
200811160gnb,gnb,chi,OgunAd00,4,2:19,3,8,25,34-3,Brandon Jackson up the middle for -2 yards (tackle by Alex Brown and Adewale Ogunleye),-2,False
200811160gnb,gnb,chi,GranRy00,3,3:41,1,1,1,17-3,Ryan Grant left end for -4 yards (tackle by Alex Brown),-4,False
200811160gnb,gnb,chi,BrowAl20,3,3:41,1,1,1,17-3,Ryan Grant left end for -4 yards (tackle by Alex Brown),-4,False
200811160gnb,gnb,chi,FrosDe20,1,10:53,4,5,40,0-0,"Derrick Frost punts 30 yards, fair catch by Devin Hester",0,False
200811160gnb,gnb,chi,HestDe99,1,10:53,4,5,40,0-0,"Derrick Frost punts 30 yards, fair catch by Devin Hester",0,False
200811160gnb,gnb,chi,CrosMa20,1,,,,,7-0,Mason Crosby kicks extra point good,0,False
200811160gnb,gnb,chi,RodgAa00,2,12:07,1,10,69,7-3,Aaron Rodgers pass incomplete short right intended for Tory Humphrey,0,False
200811160gnb,gnb,chi,HumpTo00,2,12:07,1,10,69,7-3,Aaron Rodgers pass incomplete short right intended for Tory Humphrey,0,False
200811160gnb,gnb,chi,RodgAa00,2,6:29,3,8,40,7-3,Aaron Rodgers pass incomplete deep middle intended for Donald Driver is intercepted by Brian Urlacher at CHI-10,0,False
200811160gnb,gnb,chi,DrivDo00,2,6:29,3,8,40,7-3,Aaron Rodgers pass incomplete deep middle intended for Donald Driver is intercepted by Brian Urlacher at CHI-10,0,False
200811160gnb,gnb,chi,UrlaBr00,2,6:29,3,8,40,7-3,Aaron Rodgers pass incomplete deep middle intended for Donald Driver is intercepted by Brian Urlacher at CHI-10,0,False
200811160gnb,gnb,chi,CrosMa20,2,,,,,14-3,Mason Crosby kicks extra point good,0,False
200811160gnb,gnb,chi,RodgAa00,2,0:25,3,5,35,14-3,Aaron Rodgers pass incomplete short right intended for Jordy Nelson,0,False
200811160gnb,gnb,chi,NelsJo00,2,0:25,3,5,35,14-3,Aaron Rodgers pass incomplete short right intended for Jordy Nelson,0,False
200811160gnb,gnb,chi,RodgAa00,3,10:14,3,3,97,17-3,Aaron Rodgers pass incomplete short right intended for Jordy Nelson,0,False
200811160gnb,gnb,chi,NelsJo00,3,10:14,3,3,97,17-3,Aaron Rodgers pass incomplete short right intended for Jordy Nelson,0,False
200811160gnb,gnb,chi,FrosDe20,3,10:10,4,3,97,17-3,"Derrick Frost punts 40 yards, returned by Devin Hester for 7 yards (tackle by Jason Hunter)",0,False
200811160gnb,gnb,chi,HestDe99,3,10:10,4,3,97,17-3,"Derrick Frost punts 40 yards, returned by Devin Hester for 7 yards (tackle by Jason Hunter)",0,False
200811160gnb,gnb,chi,HuntJa24,3,10:10,4,3,97,17-3,"Derrick Frost punts 40 yards, returned by Devin Hester for 7 yards (tackle by Jason Hunter)",0,False
200811160gnb,gnb,chi,RodgAa00,3,3:54,1,10,23,17-3,Aaron Rodgers pass incomplete deep left intended for Greg Jennings,0,False
200811160gnb,gnb,chi,JennGr00,3,3:54,1,10,23,17-3,Aaron Rodgers pass incomplete deep left intended for Greg Jennings,0,False
200811160gnb,gnb,chi,CrosMa20,3,,,,,24-3,Mason Crosby kicks extra point good,0,False
200811160gnb,gnb,chi,RodgAa00,4,10:00,3,1,16,24-3,Aaron Rodgers pass incomplete deep right intended for Donald Lee,0,False
200811160gnb,gnb,chi,LeexDo00,4,10:00,3,1,16,24-3,Aaron Rodgers pass incomplete deep right intended for Donald Lee,0,False
200811160gnb,gnb,chi,CrosMa20,4,,,,,34-3,Mason Crosby kicks extra point good,0,False
200811160clt,htx,clt,SlatSt00,3,9:42,3,2,79,19-16,"Steve Slaton right tackle for 71 yards, touchdown",71,True
200811160clt,htx,clt,RoseSa00,1,5:31,1,10,78,3-3,Sage Rosenfels pass complete deep left to Kevin Walter for 61 yards (tackle by Antoine Bethea),61,False
200811160clt,htx,clt,WaltKe00,1,5:31,1,10,78,3-3,Sage Rosenfels pass complete deep left to Kevin Walter for 61 yards (tackle by Antoine Bethea),61,False
200811160clt,htx,clt,BethAn20,1,5:31,1,10,78,3-3,Sage Rosenfels pass complete deep left to Kevin Walter for 61 yards (tackle by Antoine Bethea),61,False
200811160clt,htx,clt,brownkri01,1,3:02,4,15,16,6-3,Kris Brown 34 yard field goal good,34,False
200811160clt,htx,clt,brownkri01,1,9:25,4,2,10,3-0,Kris Brown 28 yard field goal good,28,False
200811160clt,htx,clt,vinatada01,2,,,,30,6-6,"Adam Vinatieri kicks off 72 yards, returned by Jacoby Jones for 27 yards (tackle by Nick Graham)",27,False
200811160clt,htx,clt,JoneJa03,2,,,,30,6-6,"Adam Vinatieri kicks off 72 yards, returned by Jacoby Jones for 27 yards (tackle by Nick Graham)",27,False
200811160clt,htx,clt,GrahNi99,2,,,,30,6-6,"Adam Vinatieri kicks off 72 yards, returned by Jacoby Jones for 27 yards (tackle by Nick Graham)",27,False
200811160clt,htx,clt,vinatada01,2,,,,30,13-9,"Adam Vinatieri kicks off 53 yards, returned by Jacoby Jones for 27 yards (tackle by Dante Hughes)",27,False
200811160clt,htx,clt,JoneJa03,2,,,,30,13-9,"Adam Vinatieri kicks off 53 yards, returned by Jacoby Jones for 27 yards (tackle by Dante Hughes)",27,False
200811160clt,htx,clt,HughDa99,2,,,,30,13-9,"Adam Vinatieri kicks off 53 yards, returned by Jacoby Jones for 27 yards (tackle by Dante Hughes)",27,False
200811160clt,htx,clt,vinatada01,4,,,,30,20-30,"Adam Vinatieri kicks off 74 yards, returned by Jacoby Jones for 27 yards (tackle by Tyjuan Hagler)",27,False
200811160clt,htx,clt,JoneJa03,4,,,,30,20-30,"Adam Vinatieri kicks off 74 yards, returned by Jacoby Jones for 27 yards (tackle by Tyjuan Hagler)",27,False
200811160clt,htx,clt,HaglTy20,4,,,,30,20-30,"Adam Vinatieri kicks off 74 yards, returned by Jacoby Jones for 27 yards (tackle by Tyjuan Hagler)",27,False
200811160clt,htx,clt,vinatada01,1,,,,30,3-3,"Adam Vinatieri kicks off 67 yards, returned by Ryan Moats for 25 yards (tackle by Matt Giordano)",25,False
200811160clt,htx,clt,MoatRy00,1,,,,30,3-3,"Adam Vinatieri kicks off 67 yards, returned by Ryan Moats for 25 yards (tackle by Matt Giordano)",25,False
200811160clt,htx,clt,GiorMa20,1,,,,30,3-3,"Adam Vinatieri kicks off 67 yards, returned by Ryan Moats for 25 yards (tackle by Matt Giordano)",25,False
200811160clt,htx,clt,vinatada01,4,,,,30,27-33,"Adam Vinatieri kicks off 71 yards, returned by Jacoby Jones for 25 yards (tackle by Jamie Silva)",25,False
200811160clt,htx,clt,JoneJa03,4,,,,30,27-33,"Adam Vinatieri kicks off 71 yards, returned by Jacoby Jones for 25 yards (tackle by Jamie Silva)",25,False
200811160clt,htx,clt,SilvJa99,4,,,,30,27-33,"Adam Vinatieri kicks off 71 yards, returned by Jacoby Jones for 25 yards (tackle by Jamie Silva)",25,False
200811160clt,htx,clt,SlatSt00,1,13:40,3,1,79,0-0,"Steve Slaton right tackle for 23 yards (tackle by Clint Session). Steve Slaton fumbles (forced by Clint Session), recovered by Owen Daniels at IND-48 and returned for 3 yards",23,False
200811160clt,htx,clt,SessCl99,1,13:40,3,1,79,0-0,"Steve Slaton right tackle for 23 yards (tackle by Clint Session). Steve Slaton fumbles (forced by Clint Session), recovered by Owen Daniels at IND-48 and returned for 3 yards",23,False
200811160clt,htx,clt,SlatSt00,1,13:40,3,1,79,0-0,"Steve Slaton right tackle for 23 yards (tackle by Clint Session). Steve Slaton fumbles (forced by Clint Session), recovered by Owen Daniels at IND-48 and returned for 3 yards",23,False
200811160clt,htx,clt,SessCl99,1,13:40,3,1,79,0-0,"Steve Slaton right tackle for 23 yards (tackle by Clint Session). Steve Slaton fumbles (forced by Clint Session), recovered by Owen Daniels at IND-48 and returned for 3 yards",23,False
200811160clt,htx,clt,DaniOw00,1,13:40,3,1,79,0-0,"Steve Slaton right tackle for 23 yards (tackle by Clint Session). Steve Slaton fumbles (forced by Clint Session), recovered by Owen Daniels at IND-48 and returned for 3 yards",23,False
200811160clt,htx,clt,vinatada01,3,,,,30,13-16,"Adam Vinatieri kicks off 72 yards, returned by Jacoby Jones for 23 yards (tackle by Tyjuan Hagler)",23,False
200811160clt,htx,clt,JoneJa03,3,,,,30,13-16,"Adam Vinatieri kicks off 72 yards, returned by Jacoby Jones for 23 yards (tackle by Tyjuan Hagler)",23,False
200811160clt,htx,clt,HaglTy20,3,,,,30,13-16,"Adam Vinatieri kicks off 72 yards, returned by Jacoby Jones for 23 yards (tackle by Tyjuan Hagler)",23,False
200811160clt,htx,clt,vinatada01,3,,,,30,20-23,"Adam Vinatieri kicks off 72 yards, returned by Jacoby Jones for 23 yards (tackle by Marcus Howard)",23,False
200811160clt,htx,clt,JoneJa03,3,,,,30,20-23,"Adam Vinatieri kicks off 72 yards, returned by Jacoby Jones for 23 yards (tackle by Marcus Howard)",23,False
200811160clt,htx,clt,HowaMa99,3,,,,30,20-23,"Adam Vinatieri kicks off 72 yards, returned by Jacoby Jones for 23 yards (tackle by Marcus Howard)",23,False
200811160clt,htx,clt,RoseSa00,1,12:17,3,2,37,0-0,Sage Rosenfels pass complete short right to Andre Johnson for 19 yards (tackle by Antoine Bethea),19,False
200811160clt,htx,clt,JohnAn02,1,12:17,3,2,37,0-0,Sage Rosenfels pass complete short right to Andre Johnson for 19 yards (tackle by Antoine Bethea),19,False
200811160clt,htx,clt,BethAn20,1,12:17,3,2,37,0-0,Sage Rosenfels pass complete short right to Andre Johnson for 19 yards (tackle by Antoine Bethea),19,False
200811160clt,htx,clt,RoseSa00,4,13:39,2,2,92,20-30,Sage Rosenfels pass complete deep left to Andre Johnson for 19 yards (tackle by Tim Jennings),19,False
200811160clt,htx,clt,JohnAn02,4,13:39,2,2,92,20-30,Sage Rosenfels pass complete deep left to Andre Johnson for 19 yards (tackle by Tim Jennings),19,False
200811160clt,htx,clt,JennTi20,4,13:39,2,2,92,20-30,Sage Rosenfels pass complete deep left to Andre Johnson for 19 yards (tackle by Tim Jennings),19,False
200811160clt,htx,clt,RoseSa00,2,5:45,3,8,27,6-6,Sage Rosenfels pass complete short right to Owen Daniels for 14 yards (tackle by Freddie Keiaho),14,False
200811160clt,htx,clt,DaniOw00,2,5:45,3,8,27,6-6,Sage Rosenfels pass complete short right to Owen Daniels for 14 yards (tackle by Freddie Keiaho),14,False
200811160clt,htx,clt,KeiaFr20,2,5:45,3,8,27,6-6,Sage Rosenfels pass complete short right to Owen Daniels for 14 yards (tackle by Freddie Keiaho),14,False
200811160clt,htx,clt,RoseSa00,4,1:01,2,12,84,27-33,Sage Rosenfels pass complete short middle to David Anderson for 14 yards (tackle by Gary Brackett),14,False
200811160clt,htx,clt,AndeDa01,4,1:01,2,12,84,27-33,Sage Rosenfels pass complete short middle to David Anderson for 14 yards (tackle by Gary Brackett),14,False
200811160clt,htx,clt,BracGa20,4,1:01,2,12,84,27-33,Sage Rosenfels pass complete short middle to David Anderson for 14 yards (tackle by Gary Brackett),14,False
200811160clt,htx,clt,RoseSa00,4,1:47,1,10,74,27-33,Sage Rosenfels pass complete short right to David Anderson for 12 yards (tackle by Gary Brackett),12,False
200811160clt,htx,clt,AndeDa01,4,1:47,1,10,74,27-33,Sage Rosenfels pass complete short right to David Anderson for 12 yards (tackle by Gary Brackett),12,False
200811160clt,htx,clt,BracGa20,4,1:47,1,10,74,27-33,Sage Rosenfels pass complete short right to David Anderson for 12 yards (tackle by Gary Brackett),12,False
200811160clt,htx,clt,SlatSt00,4,14:50,1,10,73,20-30,Steve Slaton up the middle for 11 yards (tackle by Gary Brackett),11,False
200811160clt,htx,clt,BracGa20,4,14:50,1,10,73,20-30,Steve Slaton up the middle for 11 yards (tackle by Gary Brackett),11,False
200811160clt,htx,clt,SlatSt00,4,12:55,1,10,39,20-30,Steve Slaton right tackle for 10 yards (tackle by Keyunta Dawson),10,False
200811160clt,htx,clt,DawsKe99,4,12:55,1,10,39,20-30,Steve Slaton right tackle for 10 yards (tackle by Keyunta Dawson),10,False
200811160clt,htx,clt,RoseSa00,2,11:25,2,10,75,6-6,Sage Rosenfels pass complete short left to Kevin Walter for 9 yards (tackle by Melvin Bullitt),9,False
200811160clt,htx,clt,WaltKe00,2,11:25,2,10,75,6-6,Sage Rosenfels pass complete short left to Kevin Walter for 9 yards (tackle by Melvin Bullitt),9,False
200811160clt,htx,clt,BullMe99,2,11:25,2,10,75,6-6,Sage Rosenfels pass complete short left to Kevin Walter for 9 yards (tackle by Melvin Bullitt),9,False
200811160clt,htx,clt,RoseSa00,4,12:13,1,10,29,20-30,Sage Rosenfels pass complete short left to Andre Johnson for 9 yards (tackle by Tim Jennings),9,False
200811160clt,htx,clt,JohnAn02,4,12:13,1,10,29,20-30,Sage Rosenfels pass complete short left to Andre Johnson for 9 yards (tackle by Tim Jennings),9,False
200811160clt,htx,clt,JennTi20,4,12:13,1,10,29,20-30,Sage Rosenfels pass complete short left to Andre Johnson for 9 yards (tackle by Tim Jennings),9,False
200811160clt,htx,clt,RoseSa00,4,10:21,2,6,14,20-30,Sage Rosenfels pass complete short left to Kevin Walter for 9 yards (tackle by Antoine Bethea),9,False
200811160clt,htx,clt,WaltKe00,4,10:21,2,6,14,20-30,Sage Rosenfels pass complete short left to Kevin Walter for 9 yards (tackle by Antoine Bethea),9,False
200811160clt,htx,clt,BethAn20,4,10:21,2,6,14,20-30,Sage Rosenfels pass complete short left to Kevin Walter for 9 yards (tackle by Antoine Bethea),9,False
200811160clt,htx,clt,RoseSa00,1,10:56,1,10,18,0-0,Sage Rosenfels pass complete short middle to Andre Johnson for 8 yards (tackle by Antoine Bethea),8,False
200811160clt,htx,clt,JohnAn02,1,10:56,1,10,18,0-0,Sage Rosenfels pass complete short middle to Andre Johnson for 8 yards (tackle by Antoine Bethea),8,False
200811160clt,htx,clt,BethAn20,1,10:56,1,10,18,0-0,Sage Rosenfels pass complete short middle to Andre Johnson for 8 yards (tackle by Antoine Bethea),8,False
200811160clt,htx,clt,SlatSt00,4,14:18,1,10,84,20-30,Steve Slaton up the middle for 8 yards (tackle by Clint Session),8,False
200811160clt,htx,clt,SessCl99,4,14:18,1,10,84,20-30,Steve Slaton up the middle for 8 yards (tackle by Clint Session),8,False
200811160clt,htx,clt,SlatSt00,1,14:27,2,8,72,0-0,Steve Slaton up the middle for 7 yards (tackle by Gary Brackett),7,False
200811160clt,htx,clt,BracGa20,1,14:27,2,8,72,0-0,Steve Slaton up the middle for 7 yards (tackle by Gary Brackett),7,False
200811160clt,htx,clt,SlatSt00,2,7:10,2,5,36,6-6,Steve Slaton left tackle for 7 yards (tackle by Matt Giordano and Antonio Johnson),7,False
200811160clt,htx,clt,GiorMa20,2,7:10,2,5,36,6-6,Steve Slaton left tackle for 7 yards (tackle by Matt Giordano and Antonio Johnson),7,False
200811160clt,htx,clt,JohnAn03,2,7:10,2,5,36,6-6,Steve Slaton left tackle for 7 yards (tackle by Matt Giordano and Antonio Johnson),7,False
200811160clt,htx,clt,RoseSa00,3,10:21,2,9,72,13-16,Sage Rosenfels pass complete short left to Joel Dreessen for 7 yards (tackle by Keiwan Ratliff),7,False
200811160clt,htx,clt,DreeJo00,3,10:21,2,9,72,13-16,Sage Rosenfels pass complete short left to Joel Dreessen for 7 yards (tackle by Keiwan Ratliff),7,False
200811160clt,htx,clt,RatlKe20,3,10:21,2,9,72,13-16,Sage Rosenfels pass complete short left to Joel Dreessen for 7 yards (tackle by Keiwan Ratliff),7,False
200811160clt,htx,clt,RoseSa00,3,6:06,1,15,66,20-23,Sage Rosenfels pass complete short left to Ahman Green for 7 yards (tackle by Robert Mathis),7,False
200811160clt,htx,clt,GreeAh00,3,6:06,1,15,66,20-23,Sage Rosenfels pass complete short left to Ahman Green for 7 yards (tackle by Robert Mathis),7,False
200811160clt,htx,clt,MathRo20,3,6:06,1,15,66,20-23,Sage Rosenfels pass complete short left to Ahman Green for 7 yards (tackle by Robert Mathis),7,False
200811160clt,htx,clt,SlatSt00,2,5:03,1,10,13,6-6,Steve Slaton up the middle for 6 yards (tackle by Melvin Bullitt and Antoine Bethea),6,False
200811160clt,htx,clt,BullMe99,2,5:03,1,10,13,6-6,Steve Slaton up the middle for 6 yards (tackle by Melvin Bullitt and Antoine Bethea),6,False
200811160clt,htx,clt,BethAn20,2,5:03,1,10,13,6-6,Steve Slaton up the middle for 6 yards (tackle by Melvin Bullitt and Antoine Bethea),6,False
200811160clt,htx,clt,GreeAh00,1,12:17,2,7,42,0-0,Ahman Green up the middle for 5 yards (tackle by Clint Session),5,False
200811160clt,htx,clt,SessCl99,1,12:17,2,7,42,0-0,Ahman Green up the middle for 5 yards (tackle by Clint Session),5,False
200811160clt,htx,clt,SlatSt00,2,7:47,1,10,41,6-6,Steve Slaton right tackle for 5 yards (tackle by Clint Session),5,False
200811160clt,htx,clt,SessCl99,2,7:47,1,10,41,6-6,Steve Slaton right tackle for 5 yards (tackle by Clint Session),5,False
200811160clt,htx,clt,SlatSt00,2,4:23,2,4,7,6-6,Steve Slaton up the middle for 5 yards (tackle by Gary Brackett and Antoine Bethea),5,False
200811160clt,htx,clt,BracGa20,2,4:23,2,4,7,6-6,Steve Slaton up the middle for 5 yards (tackle by Gary Brackett and Antoine Bethea),5,False
200811160clt,htx,clt,BethAn20,2,4:23,2,4,7,6-6,Steve Slaton up the middle for 5 yards (tackle by Gary Brackett and Antoine Bethea),5,False
200811160clt,htx,clt,RoseSa00,4,10:58,1,10,18,20-30,Sage Rosenfels pass complete short right to Joel Dreessen for 4 yards (tackle by Tim Jennings),4,False
200811160clt,htx,clt,DreeJo00,4,10:58,1,10,18,20-30,Sage Rosenfels pass complete short right to Joel Dreessen for 4 yards (tackle by Tim Jennings),4,False
200811160clt,htx,clt,JennTi20,4,10:58,1,10,18,20-30,Sage Rosenfels pass complete short right to Joel Dreessen for 4 yards (tackle by Tim Jennings),4,False
200811160clt,htx,clt,GreeAh00,1,12:57,1,10,45,0-0,Ahman Green up the middle for 3 yards (tackle by Gary Brackett and Freddie Keiaho),3,False
200811160clt,htx,clt,BracGa20,1,12:57,1,10,45,0-0,Ahman Green up the middle for 3 yards (tackle by Gary Brackett and Freddie Keiaho),3,False
200811160clt,htx,clt,KeiaFr20,1,12:57,1,10,45,0-0,Ahman Green up the middle for 3 yards (tackle by Gary Brackett and Freddie Keiaho),3,False
200811160clt,htx,clt,GreeAh00,4,9:42,1,5,5,20-30,Ahman Green right tackle for 3 yards (tackle by Antoine Bethea),3,False
200811160clt,htx,clt,BethAn20,4,9:42,1,5,5,20-30,Ahman Green right tackle for 3 yards (tackle by Antoine Bethea),3,False
200811160clt,htx,clt,RoseSa00,1,14:52,1,10,70,0-0,Sage Rosenfels for 2 yards (tackle by Raheem Brock),2,False
200811160clt,htx,clt,BrocRa20,1,14:52,1,10,70,0-0,Sage Rosenfels for 2 yards (tackle by Raheem Brock),2,False
200811160clt,htx,clt,RoseSa00,1,4:43,1,10,11,3-3,Sage Rosenfels left end for 2 yards (tackle by Keyunta Dawson),2,False
200811160clt,htx,clt,DawsKe99,1,4:43,1,10,11,3-3,Sage Rosenfels left end for 2 yards (tackle by Keyunta Dawson),2,False
200811160clt,htx,clt,SlatSt00,2,6:29,1,10,29,6-6,Steve Slaton right tackle for 2 yards (tackle by Antonio Johnson),2,False
200811160clt,htx,clt,JohnAn03,2,6:29,1,10,29,6-6,Steve Slaton right tackle for 2 yards (tackle by Antonio Johnson),2,False
200811160clt,htx,clt,GreeAh00,3,5:30,2,8,73,20-23,Ahman Green right tackle for 2 yards (tackle by Antonio Johnson),2,False
200811160clt,htx,clt,JohnAn03,3,5:30,2,8,73,20-23,Ahman Green right tackle for 2 yards (tackle by Antonio Johnson),2,False
200811160clt,htx,clt,GreeAh00,4,11:36,2,1,20,20-30,Ahman Green left tackle for 2 yards (tackle by Eric Foster and Gary Brackett),2,False
200811160clt,htx,clt,FostEr20,4,11:36,2,1,20,20-30,Ahman Green left tackle for 2 yards (tackle by Eric Foster and Gary Brackett),2,False
200811160clt,htx,clt,BracGa20,4,11:36,2,1,20,20-30,Ahman Green left tackle for 2 yards (tackle by Eric Foster and Gary Brackett),2,False
200811160clt,htx,clt,GreeAh00,4,9:00,2,2,2,26-30,"Ahman Green up the middle for 2 yards, touchdown",2,True
200811160clt,htx,clt,SlatSt00,2,3:40,1,2,2,6-6,Steve Slaton right end for 1 yard (tackle by Clint Session and Darrell Reid),1,False
200811160clt,htx,clt,SessCl99,2,3:40,1,2,2,6-6,Steve Slaton right end for 1 yard (tackle by Clint Session and Darrell Reid),1,False
200811160clt,htx,clt,ReidDa20,2,3:40,1,2,2,6-6,Steve Slaton right end for 1 yard (tackle by Clint Session and Darrell Reid),1,False
200811160clt,htx,clt,GreeAh00,2,2:56,2,1,1,12-6,"Ahman Green left tackle for 1 yard, touchdown",1,True
200811160clt,htx,clt,SlatSt00,3,11:02,1,10,71,13-16,Steve Slaton right end for 1 yard (tackle by Keyunta Dawson and Clint Session),1,False
200811160clt,htx,clt,DawsKe99,3,11:02,1,10,71,13-16,Steve Slaton right end for 1 yard (tackle by Keyunta Dawson and Clint Session),1,False
200811160clt,htx,clt,SessCl99,3,11:02,1,10,71,13-16,Steve Slaton right end for 1 yard (tackle by Keyunta Dawson and Clint Session),1,False
200811160clt,htx,clt,GreeAh00,1,10:14,2,2,10,0-0,Ahman Green left tackle for no gain (tackle by Robert Mathis and Darrell Reid),0,False
200811160clt,htx,clt,MathRo20,1,10:14,2,2,10,0-0,Ahman Green left tackle for no gain (tackle by Robert Mathis and Darrell Reid),0,False
200811160clt,htx,clt,ReidDa20,1,10:14,2,2,10,0-0,Ahman Green left tackle for no gain (tackle by Robert Mathis and Darrell Reid),0,False
200811160clt,htx,clt,SlatSt00,1,4:15,2,8,9,3-3,Steve Slaton up the middle for -1 yards (tackle by Clint Session),-1,False
200811160clt,htx,clt,SessCl99,1,4:15,2,8,9,3-3,Steve Slaton up the middle for -1 yards (tackle by Clint Session),-1,False
200811160clt,htx,clt,GreeAh00,2,10:49,3,1,84,6-6,Ahman Green left end for -1 yards (tackle by Clint Session and Josh Thomas),-1,False
200811160clt,htx,clt,SessCl99,2,10:49,3,1,84,6-6,Ahman Green left end for -1 yards (tackle by Clint Session and Josh Thomas),-1,False
200811160clt,htx,clt,ThomJo25,2,10:49,3,1,84,6-6,Ahman Green left end for -1 yards (tackle by Clint Session and Josh Thomas),-1,False
200811160clt,htx,clt,RoseSa00,1,4:15,3,9,10,3-3,Sage Rosenfels sacked by Dwight Freeney for -6 yards,-6,False
200811160clt,htx,clt,FreeDw00,1,4:15,3,9,10,3-3,Sage Rosenfels sacked by Dwight Freeney for -6 yards,-6,False
200811160clt,htx,clt,RoseSa00,4,1:26,1,10,86,27-33,Sage Rosenfels sacked by Dwight Freeney for -7 yards,-7,False
200811160clt,htx,clt,FreeDw00,4,1:26,1,10,86,27-33,Sage Rosenfels sacked by Dwight Freeney for -7 yards,-7,False
200811160clt,htx,clt,vinatada01,1,,,,30,0-0,"Adam Vinatieri kicks off 70 yards, returned by Ryan Moats for 46 yards (tackle by Adam Vinatieri). Penalty on Chaun Thompson: Offensive Holding, 10 yards",-30,False
200811160clt,htx,clt,MoatRy00,1,,,,30,0-0,"Adam Vinatieri kicks off 70 yards, returned by Ryan Moats for 46 yards (tackle by Adam Vinatieri). Penalty on Chaun Thompson: Offensive Holding, 10 yards",-30,False
200811160clt,htx,clt,vinatada01,1,,,,30,0-0,"Adam Vinatieri kicks off 70 yards, returned by Ryan Moats for 46 yards (tackle by Adam Vinatieri). Penalty on Chaun Thompson: Offensive Holding, 10 yards",-30,False
200811160clt,htx,clt,ThomCh23,1,,,,30,0-0,"Adam Vinatieri kicks off 70 yards, returned by Ryan Moats for 46 yards (tackle by Adam Vinatieri). Penalty on Chaun Thompson: Offensive Holding, 10 yards",-30,False
200811160clt,htx,clt,RoseSa00,1,9:31,3,2,10,0-0,Sage Rosenfels pass incomplete short right intended for David Anderson,0,False
200811160clt,htx,clt,AndeDa01,1,9:31,3,2,10,0-0,Sage Rosenfels pass incomplete short right intended for David Anderson,0,False
200811160clt,htx,clt,RoseSa00,2,11:28,1,10,75,6-6,Sage Rosenfels pass incomplete short left intended for Andre Johnson,0,False
200811160clt,htx,clt,JohnAn02,2,11:28,1,10,75,6-6,Sage Rosenfels pass incomplete short left intended for Andre Johnson,0,False
200811160clt,htx,clt,TurkMa20,2,10:09,4,2,83,6-6,"Matt Turk punts 42 yards, returned by Keiwan Ratliff for 6 yards (tackle by Joel Dreessen). Penalty on Nick Graham: Offensive Holding, 10 yards",0,False
200811160clt,htx,clt,RatlKe20,2,10:09,4,2,83,6-6,"Matt Turk punts 42 yards, returned by Keiwan Ratliff for 6 yards (tackle by Joel Dreessen). Penalty on Nick Graham: Offensive Holding, 10 yards",0,False
200811160clt,htx,clt,DreeJo00,2,10:09,4,2,83,6-6,"Matt Turk punts 42 yards, returned by Keiwan Ratliff for 6 yards (tackle by Joel Dreessen). Penalty on Nick Graham: Offensive Holding, 10 yards",0,False
200811160clt,htx,clt,GrahNi99,2,10:09,4,2,83,6-6,"Matt Turk punts 42 yards, returned by Keiwan Ratliff for 6 yards (tackle by Joel Dreessen). Penalty on Nick Graham: Offensive Holding, 10 yards",0,False
200811160clt,htx,clt,RoseSa00,2,5:50,2,8,27,6-6,Sage Rosenfels pass incomplete short left intended for Owen Daniels,0,False
200811160clt,htx,clt,DaniOw00,2,5:50,2,8,27,6-6,Sage Rosenfels pass incomplete short left intended for Owen Daniels,0,False
200811160clt,htx,clt,brownkri01,2,,,,,13-6,Kris Brown kicks extra point good,0,False
200811160clt,htx,clt,brownkri01,3,,,,,20-16,Kris Brown kicks extra point good,0,False
200811160clt,htx,clt,RoseSa00,3,4:44,3,6,75,20-23,Sage Rosenfels pass incomplete short middle intended for Owen Daniels (defended by Robert Mathis),0,False
200811160clt,htx,clt,DaniOw00,3,4:44,3,6,75,20-23,Sage Rosenfels pass incomplete short middle intended for Owen Daniels (defended by Robert Mathis),0,False
